timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-04-02 15:31:57,1747.7,0,893.75,90.0,13.725,31.0,16.18,0.0,0.0,0.0,13.718,-3.062,29100.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,34.2,3.2,4.3,1.4,,13.9,85.9,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:31:59,1749.7,0,875.25,90.0,18.824,31.0,15.12,0.0,0.0,0.0,13.703,-3.188,29100.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,46.7,4.28,5.7,1.31,,19.0,81.9,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:01,1751.7,0,860.0,90.0,16.863,32.0,15.68,0.0,0.0,0.0,13.703,-3.188,29100.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,41.7,3.76,5.0,1.36,,17.0,86.8,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:03,1753.7,0,904.5,90.0,13.725,31.0,16.12,0.0,0.0,0.0,13.71,-3.188,29100.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,34.3,3.25,4.4,1.4,,14.0,84.5,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:05,1755.7,0,900.0,90.0,13.725,31.0,16.21,0.0,0.0,0.0,13.718,-3.438,27800.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,34.3,3.23,4.3,1.4,,13.9,85.4,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:09,1759.6,0,828.75,90.0,20.784,31.0,15.09,0.0,0.0,0.0,13.695,-3.188,27800.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,50.9,4.42,5.9,1.31,,20.7,86.4,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:11,1761.6,0,840.25,90.0,18.824,31.0,15.06,0.0,0.0,0.0,13.703,-3.188,27800.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,46.3,4.07,5.5,1.3,,18.8,85.0,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:13,1763.6,0,841.25,90.0,20.0,32.0,14.37,0.0,0.0,0.0,13.718,-3.188,27800.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,49.2,4.33,5.8,1.24,,20.0,81.3,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:15,1765.6,0,840.0,90.0,20.0,32.0,14.81,0.0,0.0,0.0,12.781,-3.5,27800.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,49.2,4.33,5.8,1.28,,20.0,83.9,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:17,1767.6,0,805.5,90.0,29.804,32.0,15.31,0.0,0.0,0.0,13.679,-3.562,26000.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,72.6,6.12,8.2,2.07,,29.5,90.4,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:21,1771.5,0,830.5,90.0,30.98,32.0,14.96,0.0,0.0,0.0,13.687,-3.562,26000.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,75.9,6.6,8.9,2.02,,30.9,85.7,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:23,1773.5,0,838.25,90.0,31.765,32.0,15.28,0.0,0.0,0.0,13.695,-3.562,26000.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,78.0,6.85,9.2,2.07,,31.7,86.7,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:25,1775.5,0,853.5,90.0,32.941,32.0,15.03,0.0,0.0,0.0,13.71,-3.562,26000.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,81.2,7.26,9.7,2.03,,33.0,83.8,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:27,1777.5,0,840.5,90.0,27.843,31.0,14.68,0.0,0.0,0.0,13.703,-3.5,26000.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,68.4,6.02,8.1,1.98,,27.8,82.8,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:29,1779.5,0,846.0,90.0,32.941,31.0,14.75,0.0,0.0,0.0,13.695,-3.562,27100.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,81.1,7.19,9.6,1.99,,33.0,82.7,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:33,1783.3,0,839.0,90.0,29.804,31.0,15.28,0.0,0.0,0.0,13.687,-3.5,27100.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,73.2,6.43,8.6,2.07,,29.8,86.4,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:37,1785.3,0,838.75,90.0,26.667,31.0,14.84,0.0,0.0,0.0,13.687,-3.562,27100.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,65.5,5.75,7.7,2.01,,26.6,83.9,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:39,1789.0,0,832.0,90.0,26.667,31.0,15.03,0.0,0.0,0.0,13.703,-3.5,27100.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,65.4,5.7,7.6,2.03,,26.6,85.7,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:41,1791.0,0,840.75,90.0,31.765,31.0,14.84,0.0,0.0,0.0,13.695,-3.562,27100.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,78.1,6.88,9.2,2.01,,31.8,83.7,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:43,1793.0,0,837.5,90.0,27.843,31.0,14.96,0.0,0.0,0.0,13.679,-3.5,28900.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,68.4,6.0,8.0,2.02,,27.8,84.7,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:47,1796.8,0,850.75,90.0,31.765,32.0,14.78,0.0,0.0,0.0,13.703,-3.562,28900.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,78.3,6.98,9.4,2.0,,31.9,82.7,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:49,1798.8,0,827.25,90.0,30.98,32.0,15.09,0.0,0.0,0.0,13.703,-3.562,28900.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,75.9,6.58,8.8,2.04,,30.9,86.8,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:51,1800.8,0,846.25,90.0,30.98,32.0,15.09,0.0,0.0,0.0,13.71,-3.562,28900.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,76.3,6.76,9.1,2.04,,31.0,84.8,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:53,1802.8,0,853.25,90.0,31.765,32.0,14.9,0.0,0.0,0.0,13.71,-3.562,28900.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,78.3,7.0,9.4,2.01,,31.9,83.1,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:55,1804.8,0,843.0,90.0,30.98,32.0,14.71,0.0,0.0,0.0,13.679,-3.188,24700.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,76.2,6.73,9.0,1.99,,31.0,83.0,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:32:58,1808.8,0,841.25,90.0,20.0,32.0,15.0,0.0,0.0,0.0,13.695,-3.188,24700.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,49.2,4.33,5.8,1.3,,20.0,84.8,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:00,1810.8,0,841.5,90.0,20.0,32.0,14.9,0.0,0.0,0.0,13.695,-3.188,24700.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,49.2,4.34,5.8,1.29,,20.0,84.2,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:02,1812.8,0,841.0,90.0,20.0,32.0,14.96,0.0,0.0,0.0,13.695,-3.188,24700.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,49.2,4.33,5.8,1.29,,20.0,84.6,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:04,1814.8,0,840.5,90.0,20.0,32.0,14.87,0.0,0.0,0.0,13.695,-3.188,24700.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,49.2,4.33,5.8,1.29,,20.0,84.2,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:06,1816.8,0,840.75,90.0,20.0,32.0,15.18,0.0,0.0,0.0,13.71,-3.188,26900.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,49.2,4.33,5.8,1.31,,20.0,85.9,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:10,1820.7,0,842.0,90.0,18.824,32.0,15.03,0.0,0.0,0.0,13.718,-3.125,26900.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,46.3,4.08,5.5,1.3,,18.8,84.9,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:12,1822.7,0,843.5,90.0,20.784,32.0,14.75,0.0,0.0,0.0,13.71,-3.188,26900.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,51.1,4.51,6.0,1.28,,20.8,83.2,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:14,1824.7,0,839.0,90.0,18.824,32.0,15.28,0.0,0.0,0.0,13.71,-3.125,26900.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,46.2,4.06,5.4,1.32,,18.8,86.7,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:16,1826.7,0,848.0,90.0,20.784,32.0,15.06,0.0,0.0,0.0,13.726,-3.25,26900.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,51.2,4.55,6.1,1.3,,20.8,84.5,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:18,1828.7,0,835.75,90.0,18.824,32.0,15.34,0.0,0.0,0.0,13.703,-3.125,28400.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,46.2,4.04,5.4,1.33,,18.8,87.3,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:22,1832.6,0,830.25,90.0,20.0,32.0,15.25,0.0,0.0,0.0,13.71,-3.188,28400.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,49.0,4.26,5.7,1.32,,19.9,87.4,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:24,1834.7,0,846.0,90.0,18.824,32.0,14.62,0.0,0.0,0.0,13.71,-3.125,28400.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,46.3,4.1,5.5,1.27,,18.8,82.2,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:26,1836.7,0,832.25,90.0,20.0,32.0,15.12,0.0,0.0,0.0,13.742,-3.188,28400.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,49.1,4.28,5.7,1.31,,20.0,86.4,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:28,1838.7,0,847.75,90.0,20.784,32.0,14.9,0.0,0.0,0.0,13.71,-3.562,28400.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5C70>,51.2,4.55,6.1,1.29,,20.8,83.6,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:30,1840.7,0,853.0,90.0,30.98,32.0,14.62,0.0,0.0,0.0,13.71,-3.562,24300.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,76.4,6.82,9.1,1.98,,31.0,81.6,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:34,1844.5,0,837.0,90.0,30.98,32.0,15.0,0.0,0.0,0.0,13.703,-3.562,24300.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,76.1,6.67,8.9,2.03,,30.9,85.3,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:36,1846.5,0,848.0,90.0,29.804,32.0,15.0,0.0,0.0,0.0,13.687,-3.562,24300.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,73.4,6.52,8.7,2.03,,29.9,84.2,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:47,1848.5,0,847.75,90.0,30.98,32.0,15.06,0.0,0.0,0.0,13.71,-3.562,24300.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,76.3,6.77,9.1,2.04,,31.0,84.5,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:49,1859.8,0,840.0,90.0,27.843,32.0,15.0,0.0,0.0,0.0,13.687,-3.562,24300.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,68.4,6.02,8.1,2.03,,27.8,85.0,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:51,1861.8,0,834.75,90.0,28.627,32.0,15.37,0.0,0.0,0.0,13.703,-3.438,29300.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,70.3,6.15,8.2,2.08,,28.6,87.6,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:55,1865.7,0,838.25,90.0,25.882,32.0,15.0,0.0,0.0,0.0,13.671,-3.5,29300.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,63.6,5.58,7.5,2.03,,25.9,85.1,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:57,1867.7,0,827.25,90.0,30.98,32.0,15.37,0.0,0.0,0.0,13.687,-3.562,29300.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,75.9,6.58,8.8,2.08,,30.9,88.4,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:33:59,1869.7,0,851.0,90.0,29.804,32.0,14.9,0.0,0.0,0.0,13.656,-3.562,29300.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,73.5,6.55,8.8,2.01,,29.9,83.3,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:01,1871.7,0,838.75,90.0,28.627,32.0,15.18,0.0,0.0,0.0,13.703,-3.438,29300.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,70.3,6.17,8.3,2.05,,28.6,86.1,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:03,1873.7,0,838.5,90.0,29.804,32.0,15.06,0.0,0.0,0.0,13.656,-3.562,26200.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,73.2,6.43,8.6,2.04,,29.8,85.5,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:07,1877.6,0,828.0,90.0,29.804,32.0,15.21,0.0,0.0,0.0,13.718,-3.125,26200.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,73.0,6.33,8.5,2.06,,29.7,87.4,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:09,1879.6,0,850.5,90.0,21.961,32.0,14.9,0.0,0.0,0.0,13.718,-3.25,26200.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,54.1,4.82,6.5,1.29,,22.0,83.4,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:11,1881.6,0,835.5,90.0,18.824,32.0,15.31,0.0,0.0,0.0,13.71,-3.125,26200.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,46.2,4.04,5.4,1.32,,18.8,87.2,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:13,1883.6,0,851.0,90.0,21.961,32.0,14.87,0.0,0.0,0.0,13.695,-3.188,26200.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,54.1,4.82,6.5,1.29,,22.0,83.1,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:15,1885.6,0,830.75,90.0,20.0,32.0,15.25,0.0,0.0,0.0,13.695,-3.188,23600.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,49.0,4.26,5.7,1.32,,19.9,87.3,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:19,1889.6,0,846.5,90.0,20.784,32.0,14.78,0.0,0.0,0.0,13.71,-3.188,23600.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,51.2,4.54,6.1,1.28,,20.8,83.1,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:21,1891.6,0,830.0,90.0,18.824,32.0,15.15,0.0,0.0,0.0,13.687,-3.188,23600.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,46.1,4.01,5.4,1.31,,18.8,86.9,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:23,1893.6,0,846.25,90.0,17.647,32.0,15.09,0.0,0.0,0.0,13.703,-3.188,23600.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,43.4,3.85,5.2,1.31,,17.7,84.8,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:25,1895.6,0,830.25,90.0,20.0,32.0,15.15,0.0,0.0,0.0,13.679,-3.188,23600.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,49.0,4.26,5.7,1.31,,19.9,86.8,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:27,1897.6,0,844.0,90.0,17.647,32.0,15.0,0.0,0.0,0.0,13.687,-3.125,28200.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,43.4,3.84,5.1,1.3,,17.7,84.6,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:31,1901.4,0,832.5,90.0,20.0,32.0,14.96,0.0,0.0,0.0,13.695,-3.188,28200.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,49.1,4.28,5.7,1.29,,20.0,85.5,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:33,1903.4,0,840.75,90.0,16.863,32.0,15.0,0.0,0.0,0.0,13.703,-3.125,28200.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,41.5,3.65,4.9,1.3,,16.9,84.9,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:35,1905.4,0,847.5,90.0,20.784,32.0,14.9,0.0,0.0,0.0,13.718,-3.188,28200.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,51.2,4.54,6.1,1.29,,20.8,83.7,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:37,1907.4,0,839.25,90.0,17.647,32.0,15.25,0.0,0.0,0.0,13.703,-3.125,28200.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,43.4,3.81,5.1,1.32,,17.6,86.5,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:39,1909.4,0,849.0,90.0,20.784,32.0,15.03,0.0,0.0,0.0,13.671,-3.25,26000.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,51.2,4.55,6.1,1.3,,20.8,84.2,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:43,1913.3,0,867.5,89.0,29.804,32.0,15.18,0.0,0.0,0.0,13.695,-3.562,26000.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,73.8,6.7,9.0,2.05,,30.0,83.3,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:45,1915.3,0,855.25,89.0,31.765,32.0,15.0,0.0,0.0,0.0,13.695,-3.562,26000.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,78.4,7.02,9.4,2.03,,31.9,83.5,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:34:47,1917.3,0,841.0,89.0,28.627,32.0,15.09,0.0,0.0,0.0,13.687,-3.5,26000.0,95.0,0.0,61015.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B5A90>,70.4,6.2,8.3,2.04,,28.6,85.4,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
