timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-03-31 21:23:14,975.6,0,896.25,93.0,18.824,39.0,16.09,0.0,0.0,9.0,13.718,-3.5,28000.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,46.9,4.4,5.9,1.39,,19.1,87.4,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:16,977.6,0,896.25,93.0,20.784,39.0,15.9,0.0,0.0,8.0,13.718,-3.625,28200.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,51.8,4.86,6.5,1.38,,21.1,86.3,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:20,981.4,0,907.5,93.0,20.784,39.0,16.25,0.0,0.0,5.0,13.718,-3.625,28200.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,52.0,4.94,6.6,1.41,,21.1,87.2,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:22,983.4,0,835.0,93.0,49.804,39.0,15.31,0.0,0.0,8.0,13.718,-3.75,28200.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,122.2,10.69,14.3,2.07,,49.7,89.2,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:24,985.4,0,907.0,93.0,30.98,39.0,15.9,0.0,0.0,10.0,13.75,-3.562,28200.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,77.5,7.36,9.9,2.15,,31.5,85.3,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:26,987.5,0,854.25,93.0,40.0,39.0,16.81,0.0,0.0,14.0,13.859,-3.562,28200.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,98.7,8.83,11.8,2.27,16.21,40.1,95.8,,427.9,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:28,989.5,0,972.0,93.0,10.98,39.0,17.15,0.784,0.392,13.0,13.796,-1.125,27800.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,27.9,2.84,3.8,1.48,11.38,11.3,85.9,,300.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:32,993.4,0,859.75,93.0,13.725,39.0,15.5,0.0,0.0,5.0,13.75,-3.125,27800.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,33.9,3.05,4.1,1.34,,13.8,87.8,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:34,995.4,0,897.75,93.0,12.941,39.0,15.9,0.0,0.0,2.0,13.773,-3.125,27800.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,32.3,3.04,4.1,1.38,,13.2,86.2,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:36,997.4,0,890.0,93.0,22.745,39.0,15.5,0.0,1.176,0.0,13.773,-3.938,27800.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,56.6,5.28,7.1,1.34,,23.0,84.8,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:39,999.4,0,909.25,93.0,46.667,39.0,19.12,11.373,10.588,4.0,13.835,-3.938,27800.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,116.8,11.12,14.9,2.59,,47.5,102.4,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:41,1002.2,0,1133.75,93.0,42.745,39.0,27.25,20.0,19.216,12.0,13.906,-4.312,87500.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,113.1,13.43,18.0,3.68,30.67,46.0,117.0,,809.7,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:45,1006.1,0,1310.0,93.0,44.706,38.0,23.9,15.686,16.471,18.0,13.945,-4.438,87500.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,123.3,16.92,22.7,3.23,17.94,50.2,88.5,,473.6,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:47,1008.1,0,1435.0,93.0,74.902,38.0,33.03,16.471,15.294,23.0,13.937,-3.125,87500.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,212.6,31.95,42.8,6.21,27.0,86.5,111.7,,712.8,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:49,1010.1,0,1682.0,93.0,29.804,38.0,36.71,16.078,15.294,25.0,13.921,-2.312,87500.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,89.3,15.73,21.1,4.96,19.84,36.3,105.9,,523.8,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:51,1012.1,0,1755.5,93.0,22.745,38.0,38.03,15.294,9.412,26.0,13.976,1.938,87500.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,69.2,12.72,17.1,3.29,12.65,28.1,105.1,,334.0,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:53,1014.1,0,1433.75,93.0,0.0,38.0,17.53,0.0,0.0,19.0,13.828,-3.0,28000.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,0.0,0.0,0.0,1.52,8.0,0.0,59.3,,211.2,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:57,1018.0,0,902.75,93.0,9.804,38.0,16.93,10.196,9.412,13.0,13.742,-3.938,28000.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,24.5,2.32,3.1,1.47,11.31,10.0,91.0,,298.6,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:23:59,1020.0,0,1038.5,94.0,69.804,38.0,22.5,23.922,25.882,18.0,13.781,-0.312,28000.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,180.4,19.62,26.3,4.23,23.5,73.4,105.1,,620.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:01,1022.0,0,1472.75,94.0,65.882,38.0,44.59,17.647,17.255,24.0,13.828,-4.125,28000.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,188.6,29.09,39.0,8.39,34.96,76.7,120,,922.9,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:03,1024.0,0,1668.25,94.0,66.667,38.0,35.06,23.137,21.961,26.0,13.875,-4.5,28000.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,199.2,34.8,46.7,6.6,25.38,81.0,102.0,,670.0,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:05,1026.0,0,1858.25,94.0,40.784,38.0,41.0,14.51,13.725,27.0,13.859,-1.75,44700.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,126.8,24.68,33.1,5.54,20.52,51.6,107.0,,541.7,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:09,1029.8,0,1894.75,94.0,0.0,38.0,28.62,0.0,0.0,25.0,13.71,-3.562,44700.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,0.0,0.0,0.0,2.48,9.92,0.0,73.3,,261.9,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:11,1031.8,0,935.75,94.0,20.0,38.0,15.56,0.0,0.0,16.0,13.742,-3.5,44700.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,50.4,4.94,6.6,1.35,8.44,20.5,80.7,,222.8,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:13,1033.8,0,904.75,94.0,40.784,38.0,18.15,16.863,16.863,15.0,13.757,-4.0,44700.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,101.9,9.65,12.9,2.45,16.33,41.4,97.3,,431.1,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:15,1035.8,0,1276.5,94.0,49.804,38.0,27.9,17.255,16.471,20.0,13.945,-4.0,44700.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,136.3,18.22,24.4,3.77,18.85,55.4,106.0,,497.6,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:17,1037.8,0,1503.75,94.0,35.686,38.0,32.96,5.49,13.333,21.0,13.953,-4.125,61600.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,102.9,16.2,21.7,4.46,21.24,41.8,106.3,,560.7,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:20,1041.7,0,2023.75,94.0,49.804,38.0,63.84,27.059,25.882,33.0,13.734,1.938,61600.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,159.4,33.78,45.3,8.63,26.15,64.8,120,,690.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:23,1043.7,0,2104.25,94.0,0.0,38.0,29.15,0.0,0.0,33.0,13.765,-3.188,61600.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,0.0,0.0,0.0,2.52,7.64,0.0,67.2,,201.7,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:25,1045.7,0,957.0,94.0,12.941,38.0,15.96,0.0,0.0,32.0,13.789,-3.062,61600.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,32.8,3.29,4.4,1.38,4.31,13.4,80.9,,113.8,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:27,1047.7,0,902.5,94.0,12.941,38.0,15.31,0.0,0.0,28.0,13.757,-3.125,61600.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C58B0>,32.3,3.05,4.1,1.32,4.71,13.1,82.3,,124.3,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:29,1049.7,0,900.0,94.0,12.941,38.0,15.75,0.0,0.0,24.0,13.75,-3.062,30200.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,32.3,3.04,4.1,1.36,5.67,13.1,84.9,,149.7,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:32,1053.6,0,1677.25,95.0,61.961,38.0,42.96,21.569,20.784,26.0,13.953,-4.562,30200.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,185.5,32.58,43.7,8.08,31.08,75.4,120,,820.5,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:34,1055.6,0,1943.25,95.0,52.941,38.0,46.53,25.49,24.706,32.0,13.757,1.938,30200.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,167.5,34.09,45.7,6.29,19.66,68.1,116.2,,519.0,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:36,1057.6,0,1846.75,95.0,0.0,37.0,24.62,0.0,0.0,30.0,13.796,-3.25,30200.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,0.0,0.0,0.0,2.13,7.1,0.0,64.5,,187.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:38,1059.6,0,946.75,95.0,11.765,38.0,16.12,0.0,0.0,25.0,13.781,-3.062,30200.0,95.0,0.0,60987.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,29.7,2.94,3.9,1.4,5.6,12.1,82.6,,147.8,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:41,1061.6,0,898.75,95.0,12.941,38.0,15.96,0.0,0.0,15.0,13.757,-3.062,27100.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,32.3,3.04,4.1,1.38,9.2,13.1,86.2,,242.9,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:45,1066.4,0,1210.5,95.0,11.765,38.0,17.53,0.0,0.0,10.0,13.046,-3.688,27100.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,31.7,4.02,5.4,1.52,,12.9,70.3,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:47,1068.4,0,1048.75,95.0,100.0,38.0,21.93,29.804,28.627,13.0,13.695,-0.875,27100.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,259.1,28.46,38.2,5.27,40.54,100,101.5,,1070.3,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:49,1070.4,0,1208.25,95.0,100.0,37.0,34.68,29.412,28.627,22.0,13.82,-4.062,27100.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,269.3,34.07,45.7,8.34,37.91,100,120,,1000.8,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:51,1072.4,0,1657.75,95.0,0.784,37.0,24.28,0.0,0.0,24.0,13.757,-3.5,27100.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,2.3,0.4,0.5,2.1,8.75,0.9,70.8,,231.0,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:53,1074.4,0,917.25,95.0,18.824,37.0,15.65,0.0,0.0,22.0,13.742,-3.5,27300.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,47.2,4.53,6.1,1.35,6.14,19.2,82.5,,162.1,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:57,1078.3,0,892.0,95.0,20.784,38.0,15.75,0.0,0.0,11.0,13.734,-3.562,27300.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,51.8,4.84,6.5,1.36,12.36,21.1,85.7,,326.3,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:24:59,1080.3,0,903.75,95.0,92.941,38.0,22.62,5.49,4.706,11.0,13.718,-3.75,27300.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,232.2,21.98,29.5,5.44,49.45,94.5,120,,1305.5,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:01,1082.3,0,887.25,95.0,45.882,38.0,16.46,0.0,0.0,13.0,13.71,-3.938,27300.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,114.1,10.6,14.2,2.23,17.15,46.4,90.0,,452.8,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:03,1084.3,0,965.25,95.0,22.745,38.0,17.06,0.0,0.0,9.0,13.734,-3.562,27300.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,57.7,5.83,7.8,1.48,,23.5,85.7,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:05,1086.3,0,906.5,95.0,20.0,38.0,16.06,0.0,0.0,7.0,13.75,-3.5,25100.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,50.0,4.75,6.4,1.39,,20.3,86.0,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:09,1090.2,0,883.25,95.0,15.686,38.0,17.12,0.0,0.0,6.0,13.789,-3.25,25100.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,39.0,3.61,4.8,1.48,,15.9,94.0,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:11,1092.2,0,929.75,95.0,33.725,38.0,19.43,9.804,9.02,5.0,13.89,-3.875,25100.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,84.8,8.26,11.1,2.63,,34.5,101.4,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:13,1094.2,0,981.5,95.0,18.824,38.0,16.31,0.0,0.0,6.0,13.804,-3.125,25100.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,48.0,4.93,6.6,1.41,,19.5,80.6,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:15,1096.2,0,898.5,95.0,20.784,38.0,14.37,5.49,9.412,4.0,13.914,-3.875,25100.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,51.9,4.88,6.5,1.24,,21.1,77.6,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:17,1098.2,0,1046.0,95.0,53.725,38.0,16.37,0.0,0.0,7.0,13.765,-3.312,21800.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,139.1,15.24,20.4,2.21,,56.6,75.9,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:21,1102.1,0,1190.75,95.0,20.0,38.0,15.53,0.0,0.0,5.0,13.765,-3.688,21800.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,53.6,6.68,9.0,1.34,,21.8,63.3,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:23,1104.1,0,901.25,95.0,56.863,38.0,15.93,0.0,0.0,7.0,13.859,-3.812,21800.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,142.0,13.4,18.0,2.15,,57.7,85.8,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:25,1106.1,0,975.5,95.0,18.824,38.0,17.03,0.0,0.0,7.0,13.796,-3.688,21800.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,47.9,4.89,6.6,1.47,,19.5,84.7,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:27,1108.1,0,859.75,95.0,38.824,38.0,15.28,1.176,0.0,8.0,12.835,-3.812,21800.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,95.9,8.63,11.6,2.07,,39.0,86.2,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:29,1110.1,0,918.25,96.0,21.961,38.0,16.37,0.0,0.0,8.0,13.734,-3.688,26700.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,55.1,5.3,7.1,1.42,,22.4,86.5,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:33,1114.0,0,910.0,96.0,13.725,38.0,16.12,0.0,0.0,7.0,13.695,-3.125,26700.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,34.3,3.27,4.4,1.4,,14.0,85.9,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:35,1116.0,0,903.25,96.0,12.941,38.0,15.81,0.0,0.0,6.0,13.734,-3.125,26700.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,32.3,3.06,4.1,1.37,,13.2,84.9,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:37,1118.0,0,904.0,96.0,14.902,38.0,15.81,0.0,0.0,3.0,13.726,-3.188,26700.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,37.2,3.52,4.7,1.37,,15.1,84.9,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:39,1120.0,0,897.0,96.0,13.725,38.0,15.84,0.0,0.0,0.0,12.664,-3.562,26700.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,34.2,3.21,4.3,1.37,,13.9,85.7,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:41,1122.0,0,885.25,96.0,30.98,39.0,15.56,0.0,0.784,0.0,13.703,-3.5,35500.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,77.0,7.14,9.6,2.1,,31.3,85.6,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:46,1125.9,0,932.75,96.0,29.804,39.0,16.12,0.0,0.0,7.0,13.695,-3.75,35500.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,75.0,7.33,9.8,2.18,,30.5,84.1,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:48,1129.5,0,919.0,96.0,22.745,39.0,16.15,0.0,0.0,7.0,13.703,-3.688,35500.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,57.0,5.49,7.4,1.4,,23.2,85.5,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:50,1131.5,0,903.75,96.0,21.961,39.0,16.25,0.0,0.0,3.0,13.695,-3.625,35500.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,54.9,5.2,7.0,1.41,,22.3,87.5,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:52,1133.6,0,900.5,95.0,21.961,39.0,16.15,0.0,0.0,2.0,13.687,-3.688,35500.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,54.8,5.17,6.9,1.4,,22.3,87.3,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:25:54,1135.6,0,907.0,95.0,22.745,39.0,16.09,0.0,0.0,2.0,13.695,-3.625,25600.0,95.0,0.0,60988.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,56.9,5.4,7.2,1.39,,23.1,86.3,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
