timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-03-29 18:33:46,804.9,0,1469.0,90.0,15.686,34.0,27.5,15.294,14.51,21.0,14.265,-2.188,50800.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,44.9,6.91,9.3,8.21,39.1,18.3,89.7,,1032.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:33:48,806.9,0,1456.25,90.0,26.667,34.0,26.43,16.863,16.471,21.0,14.25,-3.875,50800.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,76.1,11.61,15.6,7.89,37.57,31.0,86.9,,991.8,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:33:50,808.9,0,1531.25,90.0,3.922,34.0,26.21,0.0,0.0,20.0,14.273,-2.25,50800.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,11.4,1.83,2.5,7.82,39.1,4.6,82.0,,1032.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:33:52,810.9,0,965.5,90.0,9.804,34.0,16.53,0.0,0.0,14.0,14.273,-2.75,27300.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,24.9,2.52,3.4,4.93,35.21,10.1,82.0,,929.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:33:56,814.8,0,1124.25,90.0,49.804,34.0,23.34,15.294,14.51,18.0,14.242,-3.812,27300.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,131.5,15.48,20.8,6.96,38.67,53.5,99.4,,1020.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:33:58,816.8,0,1319.25,90.0,31.765,34.0,27.28,13.725,12.549,19.0,14.257,-3.188,27300.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,87.8,12.13,16.3,8.14,42.84,35.7,99.0,,1131.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:00,818.8,0,1322.5,90.0,29.804,34.0,23.06,16.078,15.686,19.0,14.234,-3.938,27300.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,82.4,11.41,15.3,6.88,36.21,33.5,83.5,,955.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:02,820.8,0,1407.0,90.0,37.647,34.0,27.06,12.157,11.373,20.0,14.218,-1.812,27300.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,106.2,15.65,21.0,8.07,40.35,43.2,92.1,,1065.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:04,822.8,0,1390.75,90.0,13.725,34.0,24.06,9.412,8.627,18.0,13.398,-2.312,31500.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,38.6,5.62,7.5,7.18,39.89,15.7,82.9,,1053.1,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:07,826.6,0,1162.0,90.0,26.667,34.0,20.71,7.843,7.059,15.0,14.195,-3.812,31500.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,71.0,8.64,11.6,6.18,41.2,28.9,85.4,,1087.7,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:09,828.6,0,1079.0,90.0,47.843,34.0,20.96,10.588,8.627,16.0,14.21,-3.875,31500.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,124.9,14.11,18.9,6.25,39.06,50.8,93.0,,1031.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:11,830.6,0,1136.5,90.0,57.647,34.0,23.71,23.137,21.176,18.0,14.164,-4.562,31500.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,152.6,18.16,24.4,7.08,39.33,62.1,99.9,,1038.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:13,832.6,0,1419.0,90.0,52.941,34.0,29.53,0.0,0.0,21.0,14.203,-3.562,31500.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,149.7,22.25,29.8,8.81,41.95,60.9,99.7,,1107.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:15,834.6,0,952.0,90.0,17.647,34.0,16.28,0.0,0.0,19.0,14.125,-3.438,26200.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,44.6,4.45,6.0,4.86,25.58,18.2,81.9,,675.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:19,838.5,0,906.75,90.0,58.824,34.0,22.31,16.471,15.686,16.0,14.195,-4.0,26200.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,147.1,13.97,18.7,6.66,41.62,59.8,117.8,,1098.8,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:21,840.5,0,1244.0,90.0,36.863,34.0,26.37,19.216,18.431,19.0,14.187,-4.938,26200.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,100.1,13.04,17.5,7.87,41.42,40.7,101.5,,1093.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:23,842.5,0,1469.5,90.0,55.686,34.0,33.34,21.176,20.392,24.0,14.179,-4.5,26200.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,159.3,24.51,32.9,9.95,41.46,64.8,108.7,,1094.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:27,844.5,0,1890.5,90.0,42.745,34.0,48.5,21.569,20.392,29.0,14.164,-3.875,26200.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,133.8,26.49,35.5,14.47,49.9,54.4,120,,1317.4,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:29,847.8,0,2113.25,91.0,49.804,34.0,51.28,25.098,7.843,32.0,14.148,1.938,40700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,159.4,35.28,47.3,15.3,47.81,64.8,116.2,,1262.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:32,851.7,0,958.5,91.0,42.745,34.0,23.96,0.0,0.0,30.0,14.125,-3.562,40700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,108.3,10.87,14.6,7.15,23.83,44.0,119.7,,629.1,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:34,853.7,0,915.75,91.0,16.863,35.0,16.28,0.0,0.0,27.0,14.171,-3.438,40700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,42.3,4.06,5.4,4.86,18.0,17.2,85.4,,475.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:36,855.7,0,891.25,91.0,18.824,35.0,16.06,0.0,0.0,17.0,14.156,-3.5,40700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,46.9,4.38,5.9,4.79,28.18,19.1,86.6,,744.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:38,857.7,0,896.75,91.0,17.647,35.0,15.96,0.0,0.0,9.0,14.164,-3.5,40700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,44.0,4.13,5.5,4.76,52.89,17.9,85.5,,1396.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:40,859.7,0,897.75,91.0,17.647,35.0,16.03,0.784,3.137,7.0,14.054,-3.5,28200.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,44.0,4.14,5.6,4.78,68.29,17.9,85.8,,1802.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:44,863.6,0,858.25,91.0,48.627,35.0,16.12,0.0,0.0,11.0,14.179,-3.812,28200.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,120.1,10.79,14.5,4.81,43.73,48.8,90.2,,1154.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:46,865.6,0,933.75,91.0,41.961,35.0,15.96,0.0,0.0,13.0,14.179,-3.812,28200.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,105.6,10.33,13.9,4.76,36.62,43.0,82.1,,966.8,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:48,867.6,0,944.0,91.0,22.745,35.0,16.31,6.275,6.667,13.0,14.179,-3.938,28200.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,57.4,5.67,7.6,4.87,37.46,23.3,83.0,,988.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:50,869.6,0,999.5,91.0,57.647,35.0,20.09,12.549,11.373,16.0,14.125,-3.688,28200.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,147.6,15.45,20.7,6.0,37.5,60.0,96.6,,990.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:52,871.6,0,1166.25,91.0,34.902,35.0,20.96,10.196,9.804,16.0,14.164,-3.938,50600.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,93.1,11.37,15.2,6.25,39.06,37.9,86.4,,1031.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:56,875.5,0,1195.5,91.0,41.961,35.0,22.09,14.51,13.725,17.0,14.195,-3.812,50600.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,112.7,14.11,18.9,6.59,38.76,45.8,88.8,,1023.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:34:58,877.5,0,1273.25,91.0,40.784,35.0,22.81,0.0,0.0,18.0,14.156,-3.438,50600.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,111.5,14.87,19.9,6.81,37.83,45.4,86.1,,998.7,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:00,879.5,0,919.0,91.0,17.647,35.0,15.53,0.0,0.0,14.0,14.125,-3.375,50600.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,44.3,4.26,5.7,4.63,33.07,18.0,81.2,,873.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:02,881.5,0,903.0,91.0,20.0,35.0,15.62,0.0,0.0,11.0,14.125,-3.5,50600.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,50.0,4.73,6.3,4.66,42.36,20.3,83.1,,1118.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:04,883.5,0,895.0,91.0,22.745,35.0,19.4,14.51,13.725,9.0,14.039,-3.875,33700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,56.7,5.31,7.1,5.79,64.33,23.0,104.2,,1698.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:08,887.4,0,1222.75,92.0,64.706,35.0,29.09,20.392,19.216,20.0,14.156,-4.375,33700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,174.9,22.4,30.0,8.68,43.4,71.1,114.3,,1145.8,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:10,889.4,0,1529.5,92.0,42.745,36.0,29.4,16.471,15.686,22.0,14.179,-3.812,33700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,123.9,19.85,26.6,8.77,39.86,50.4,92.7,,1052.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:12,891.4,0,1573.75,92.0,45.882,36.0,27.87,0.0,0.0,22.0,14.14,-3.562,33700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,134.3,22.13,29.7,8.32,37.82,54.6,85.4,,998.4,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:14,893.4,0,950.0,92.0,18.824,36.0,16.12,0.0,0.0,19.0,14.093,-3.438,33700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B7A030>,47.6,4.74,6.4,4.81,25.32,19.4,81.8,,668.4,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:16,895.4,0,899.5,92.0,16.863,36.0,16.06,0.0,0.0,17.0,14.085,-3.438,26700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,42.1,3.97,5.3,4.79,28.18,17.1,86.1,,744.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:20,899.3,0,900.0,92.0,17.647,36.0,16.09,0.0,0.0,14.0,14.171,-3.375,26700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,44.0,4.15,5.6,4.8,34.29,17.9,86.2,,905.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:22,901.3,0,897.75,92.0,17.647,36.0,16.06,0.0,0.0,12.0,14.085,-3.812,26700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,44.0,4.14,5.6,4.79,39.92,17.9,86.2,,1053.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:24,903.3,0,1002.0,92.0,73.725,36.0,18.87,14.902,14.118,14.0,14.125,-4.0,26700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,188.8,19.81,26.6,5.63,40.21,76.8,90.8,,1061.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:26,905.3,0,1119.0,92.0,48.627,36.0,23.9,18.431,17.647,18.0,14.156,-4.938,26700.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,128.2,15.02,20.1,7.13,39.61,52.1,103.0,,1045.7,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:30,907.3,0,1607.75,92.0,50.98,36.0,30.71,15.686,14.902,23.0,14.148,-3.312,49300.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,150.3,25.31,33.9,9.16,39.83,61.1,92.1,,1051.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:33,912.7,0,1791.0,92.0,48.627,36.0,49.78,21.961,21.176,27.0,14.164,-4.5,49300.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,149.1,27.97,37.5,14.85,55.0,60.6,120,,1452.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:35,914.7,0,1971.0,92.0,12.941,36.0,36.31,0.0,0.0,28.0,14.171,-3.5,49300.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,41.2,8.5,11.4,10.84,38.71,16.7,88.8,,1021.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:37,916.7,0,952.0,92.0,17.647,36.0,16.03,6.275,9.412,25.0,14.156,-2.938,49300.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,44.6,4.45,6.0,4.78,19.12,18.2,81.2,,504.8,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:39,918.7,0,1205.5,92.0,92.941,36.0,22.56,13.333,9.412,28.0,14.132,-3.562,49300.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,250.2,31.59,42.4,6.73,24.04,100,90.2,,634.7,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:41,920.7,0,1211.75,92.0,41.961,36.0,22.53,12.157,11.373,27.0,14.132,-3.625,38500.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,113.1,14.35,19.2,6.72,24.89,46.0,89.6,,657.1,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:45,924.6,0,1190.75,92.0,70.98,36.0,23.84,0.0,0.0,28.0,14.101,-3.375,38500.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,190.4,23.74,31.8,7.11,25.39,77.4,96.5,,670.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:47,926.6,0,919.75,92.0,17.647,36.0,15.56,0.0,0.0,26.0,14.171,-3.688,38500.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,44.3,4.27,5.7,4.64,17.85,18.0,81.6,,471.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:49,928.6,0,1046.5,92.0,50.98,36.0,36.0,18.039,16.471,25.0,14.125,-4.5,38500.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,132.0,14.47,19.4,10.74,42.96,53.7,120,,1134.1,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:51,930.6,0,1802.75,92.0,37.647,36.0,40.37,7.059,8.235,25.0,14.14,-0.812,38500.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,115.7,21.84,29.3,12.05,48.2,47.0,107.9,,1272.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:53,932.6,0,1697.25,92.0,17.647,36.0,27.65,4.706,4.314,22.0,14.156,-5.188,63100.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,53.1,9.44,12.7,8.25,37.5,21.6,78.5,,990.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:57,936.5,0,1788.0,92.0,5.882,36.0,36.78,0.0,0.0,23.0,14.156,-3.562,63100.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,18.0,3.37,4.5,10.98,47.74,7.3,99.2,,1260.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:35:59,938.5,0,945.0,92.0,17.647,37.0,15.71,10.196,13.725,17.0,14.132,0.0,63100.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,44.6,4.41,5.9,4.69,27.59,18.1,80.4,,728.4,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:36:01,940.5,0,1318.5,92.0,98.824,37.0,31.59,29.02,27.843,22.0,14.109,-1.375,63100.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,273.1,37.71,50.6,9.43,42.86,100,115.9,,1131.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:36:03,942.5,0,1730.25,92.0,50.98,37.0,58.12,18.824,18.431,26.0,14.132,-2.938,63100.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,154.3,27.96,37.5,17.34,66.69,62.8,120,,1760.6,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:36:05,944.5,0,1877.25,92.0,29.804,37.0,34.03,13.333,12.549,26.0,14.14,-1.688,41800.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,93.0,18.28,24.5,10.15,39.04,37.8,87.7,,1030.7,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:36:09,948.4,0,1535.5,92.0,27.843,37.0,25.53,11.373,10.98,19.0,14.14,-3.438,41800.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,80.8,12.99,17.4,7.62,40.11,32.9,80.4,,1058.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:36:11,950.4,0,1196.5,92.0,40.0,37.0,20.12,11.373,13.725,15.0,14.109,-4.0,41800.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,107.4,13.46,18.0,6.0,40.0,43.7,81.3,,1056.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:36:13,952.4,0,1266.25,92.0,91.765,37.0,31.21,18.039,17.255,21.0,14.14,-3.875,41800.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,250.6,33.23,44.6,9.31,44.33,100,119.2,,1170.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:36:15,954.4,0,1534.0,92.0,25.882,37.0,31.12,13.725,14.51,22.0,14.125,-3.562,41800.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,75.1,12.06,16.2,9.29,42.23,30.5,98.1,,1114.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:36:17,956.4,0,1524.75,92.0,63.922,37.0,30.37,0.0,0.0,23.0,14.164,0.812,30400.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,185.1,29.56,39.6,9.06,39.39,75.3,96.3,,1039.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:36:21,960.3,0,906.75,92.0,16.863,37.0,15.56,0.0,0.0,19.0,14.093,-3.375,30400.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,42.2,4.01,5.4,4.64,24.42,17.2,83.0,,644.7,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:36:23,962.3,0,900.5,92.0,17.647,37.0,15.5,0.0,0.0,17.0,14.07,-3.375,30400.0,94.0,0.0,60976.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,44.1,4.16,5.6,4.63,27.24,17.9,83.2,,719.1,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
