timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-04-03 09:27:20,1332.6,0,905.0,93.0,15.686,37.0,14.9,0.0,0.0,34.0,13.882,-3.25,70800.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,39.2,3.72,5.0,1.29,3.79,16.0,79.6,,100.1,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:22,1334.6,0,895.75,94.0,17.647,37.0,15.75,0.0,0.0,32.0,13.875,-3.375,70800.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,44.0,4.13,5.5,1.36,4.25,17.9,85.0,,112.2,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:24,1336.6,0,909.25,94.0,17.647,37.0,15.78,0.0,0.0,25.0,13.859,-3.375,70800.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,44.2,4.21,5.6,1.37,5.48,18.0,83.9,,144.7,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:26,1338.6,0,899.25,94.0,16.863,37.0,15.78,0.0,0.0,17.0,13.867,-3.375,26900.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,42.1,3.96,5.3,1.37,8.06,17.1,84.9,,212.8,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:30,1342.4,0,897.0,94.0,16.863,38.0,15.96,0.0,0.0,5.0,13.875,-3.375,26900.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,42.1,3.95,5.3,1.38,,17.1,86.3,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:32,1344.4,0,895.25,94.0,15.686,38.0,15.81,0.0,0.0,4.0,13.875,-3.375,26900.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,39.1,3.67,4.9,1.37,,15.9,85.7,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:34,1346.4,0,895.75,94.0,18.824,38.0,16.0,0.0,0.0,0.0,13.859,-3.375,26900.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,46.9,4.4,5.9,1.38,,19.1,86.7,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:36,1348.4,0,910.5,94.0,17.647,38.0,15.71,0.0,0.0,0.0,13.929,-3.938,26900.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,44.2,4.21,5.6,1.36,,18.0,83.7,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:38,1350.4,0,1179.25,94.0,31.765,38.0,14.15,0.0,7.451,3.0,13.953,-3.875,28400.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,85.0,10.5,14.1,1.91,,34.6,58.2,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:42,1354.3,0,1640.0,94.0,16.863,38.0,28.4,29.02,28.627,16.0,14.0,-0.875,28400.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,50.1,8.6,11.5,2.46,15.38,20.4,84.0,,406.0,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:44,1356.3,0,1471.5,94.0,90.98,37.0,46.53,24.314,23.922,27.0,13.992,-4.438,28400.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,260.4,40.13,53.8,11.19,41.44,100,120,,1094.0,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:46,1358.3,0,2050.0,94.0,40.0,37.0,59.09,25.098,0.0,33.0,13.921,1.938,28400.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,128.0,27.48,36.9,7.99,24.21,52.1,120,,639.1,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:48,1360.3,0,1820.25,94.0,0.0,37.0,23.93,0.0,6.667,33.0,14.007,-3.562,28400.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,0.0,0.0,0.0,2.07,6.27,0.0,63.6,,165.5,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:50,1362.3,0,2555.25,94.0,20.784,37.0,59.87,12.549,17.647,34.0,13.914,-1.188,107100.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,66.5,17.79,23.9,5.18,15.24,27.0,113.3,,402.3,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:53,1366.2,0,1469.0,94.0,0.0,37.0,18.34,0.0,0.0,32.0,14.046,-2.688,107100.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,0.0,0.0,0.0,1.59,4.97,0.0,60.4,,131.2,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:55,1368.2,0,926.0,94.0,9.804,37.0,15.65,0.0,0.0,22.0,14.039,-2.75,107100.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,24.6,2.39,3.2,1.35,6.14,10.0,81.7,,162.1,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:57,1370.2,0,899.5,94.0,10.98,37.0,15.71,0.0,0.0,17.0,14.023,-3.0,107100.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,27.4,2.58,3.5,1.36,8.0,11.1,84.5,,211.2,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:27:59,1372.2,0,899.0,95.0,10.98,37.0,16.03,0.0,0.0,14.0,14.015,-3.0,107100.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,27.4,2.58,3.5,1.39,9.93,11.1,86.2,,262.2,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:01,1374.2,0,898.25,95.0,11.765,37.0,15.93,0.0,0.0,13.0,14.023,-3.0,25100.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,29.4,2.77,3.7,1.38,10.62,12.0,85.8,,280.4,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:06,1378.1,0,949.25,95.0,9.804,37.0,16.5,0.0,0.0,9.0,14.015,-3.0,25100.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,24.8,2.47,3.3,1.43,,10.1,84.1,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:08,1381.2,0,898.0,95.0,11.765,37.0,15.93,0.0,0.0,5.0,14.007,-3.0,25100.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,29.4,2.76,3.7,1.38,,11.9,85.8,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:10,1383.2,0,899.0,95.0,10.98,37.0,15.81,0.0,0.0,3.0,14.046,-3.312,25100.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,27.4,2.58,3.5,1.37,,11.1,85.0,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:12,1385.2,0,886.5,95.0,20.0,37.0,15.12,7.451,9.412,4.0,13.117,-1.562,25100.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,49.7,4.61,6.2,1.31,,20.2,82.5,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:14,1387.2,0,1073.5,95.0,100.0,38.0,20.0,23.922,23.137,10.0,13.875,-1.812,50200.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,260.7,29.31,39.3,4.81,,100,90.4,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:18,1391.0,0,1557.75,95.0,50.98,37.0,46.71,0.0,0.0,25.0,14.031,1.75,50200.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,148.7,24.26,32.5,6.32,25.28,60.5,120,,667.4,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:20,1393.0,0,1043.0,95.0,17.647,37.0,16.12,0.0,0.0,24.0,13.898,-3.312,50200.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,45.7,4.99,6.7,1.4,5.83,18.6,74.7,,153.9,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:22,1395.0,0,905.25,95.0,17.647,38.0,15.37,0.0,0.0,18.0,13.171,-3.562,50200.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,44.1,4.18,5.6,1.33,7.39,17.9,82.4,,195.1,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:24,1397.0,0,883.25,96.0,16.863,38.0,15.28,0.0,0.0,15.0,13.75,-3.375,50200.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,41.9,3.88,5.2,1.32,8.8,17.1,83.9,,232.3,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:26,1399.0,0,894.0,96.0,18.824,38.0,15.62,0.0,0.0,14.0,13.773,-3.375,29500.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,46.9,4.39,5.9,1.35,9.64,19.1,84.8,,254.5,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:30,1402.9,0,856.75,96.0,38.824,38.0,15.37,8.627,8.235,12.0,13.773,-3.688,29500.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,95.8,8.6,11.5,2.08,17.33,39.0,87.0,,457.5,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:32,1404.9,0,916.75,96.0,37.647,38.0,16.71,9.02,6.667,13.0,13.789,-3.75,29500.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,94.4,9.06,12.1,2.26,17.38,38.4,88.4,,458.8,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:34,1406.9,0,893.0,96.0,26.667,38.0,15.53,9.412,5.49,12.0,13.781,-3.75,29500.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,66.4,6.21,8.3,2.1,17.5,27.0,84.4,,462.0,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:36,1408.9,0,930.5,96.0,0.0,38.0,16.09,5.49,3.922,12.0,13.789,-3.688,29500.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,0.0,0.0,0.0,1.39,11.58,0.0,83.9,,305.7,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:38,1410.9,0,897.5,96.0,21.961,38.0,15.75,5.49,7.059,12.0,13.789,-3.625,28000.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,54.8,5.15,6.9,1.36,11.33,22.3,85.1,,299.1,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:42,1414.8,0,1203.5,96.0,45.882,38.0,25.09,15.294,16.863,18.0,13.921,-4.125,28000.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,123.4,15.55,20.9,3.39,18.83,50.2,101.1,,497.1,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:44,1416.8,0,1369.0,96.0,50.98,38.0,26.96,0.0,0.0,20.0,13.89,-3.0,28000.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,142.5,20.43,27.4,3.65,18.25,58.0,95.5,,481.8,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:46,1418.8,0,940.0,96.0,10.98,38.0,15.59,0.0,0.0,19.0,13.976,-2.688,28000.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,27.7,2.73,3.7,1.35,7.11,11.3,80.5,,187.7,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:48,1420.8,0,901.0,95.0,10.98,39.0,15.5,0.0,0.0,17.0,13.968,-2.875,28000.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,27.4,2.59,3.5,1.34,7.88,11.2,83.7,,208.0,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:50,1422.8,0,898.5,95.0,11.765,39.0,15.56,0.0,0.0,15.0,13.937,-3.0,28000.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,29.4,2.77,3.7,1.35,9.0,12.0,84.3,,237.6,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:54,1426.6,0,901.75,95.0,11.765,39.0,15.75,0.0,12.549,5.0,13.906,-5.062,28000.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,29.4,2.78,3.7,1.36,,12.0,85.0,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:56,1428.6,0,1307.0,95.0,54.902,39.0,25.9,16.078,14.902,11.0,13.921,-4.375,28000.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,151.3,20.71,27.8,3.5,31.82,61.5,96.5,,840.0,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:28:58,1430.6,0,1763.75,94.0,36.863,39.0,50.84,0.0,0.0,15.0,13.992,2.0,28000.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,112.4,20.76,27.8,6.87,45.8,45.7,120,,1209.1,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:00,1432.6,0,1214.0,94.0,10.98,39.0,17.28,16.863,12.941,15.0,13.765,-3.812,28000.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA265D0>,29.6,3.76,5.0,1.5,10.0,12.0,69.3,,264.0,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:02,1434.6,0,1193.25,94.0,41.961,39.0,21.43,12.941,12.549,17.0,13.953,0.312,28900.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,112.6,14.07,18.9,2.9,17.06,45.8,87.4,,450.4,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:06,1438.5,0,1207.0,93.0,51.765,39.0,24.21,18.824,18.824,19.0,13.96,-4.188,28900.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,139.4,17.62,23.6,3.27,17.21,56.7,97.6,,454.3,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:09,1440.5,0,1484.5,93.0,38.824,39.0,32.56,16.863,16.471,22.0,13.976,-3.812,28900.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,111.4,17.32,23.2,4.4,20.0,45.3,106.8,,528.0,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:11,1443.4,0,1547.25,92.0,6.667,39.0,24.18,0.0,0.0,20.0,14.015,-3.062,28900.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,19.4,3.14,4.2,2.09,10.45,7.9,76.1,,275.9,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:13,1445.4,0,946.0,92.0,10.98,39.0,15.5,0.0,10.196,17.0,13.976,-1.625,28900.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,27.7,2.74,3.7,1.34,7.88,11.2,79.7,,208.0,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:15,1447.4,0,1339.25,92.0,40.0,39.0,25.87,20.784,14.118,20.0,13.921,-0.438,80300.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA26A80>,111.1,15.58,20.9,3.5,17.5,45.2,94.0,,462.0,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:19,1451.3,0,1004.75,92.0,18.824,39.0,16.37,0.0,0.0,11.0,13.843,-3.438,80300.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA26A80>,48.2,5.07,6.8,1.42,12.91,19.6,79.3,,340.8,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:21,1453.3,0,903.25,92.0,16.863,39.0,15.18,0.0,18.039,5.0,13.921,-3.875,80300.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA26A80>,42.1,3.98,5.3,1.31,,17.1,81.8,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:23,1455.3,0,1449.5,92.0,96.863,39.0,23.62,0.0,0.0,7.0,13.921,-1.875,80300.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA26A80>,275.8,41.87,56.1,5.68,,100,79.3,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:25,1457.3,0,1352.25,91.0,35.686,39.0,23.0,14.902,17.255,10.0,13.914,-4.188,80300.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA26A80>,99.4,14.08,18.9,3.11,,40.4,82.8,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:27,1459.3,0,1539.0,92.0,14.902,39.0,28.46,10.588,9.804,10.0,13.945,-3.438,26700.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,43.3,6.98,9.4,2.46,,17.6,90.0,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:30,1463.3,0,886.5,92.0,18.824,39.0,15.96,0.0,0.0,5.0,13.89,-3.75,26700.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,46.8,4.34,5.8,1.38,,19.0,87.6,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:32,1465.3,0,1060.0,92.0,49.804,39.0,20.12,15.294,18.824,5.0,13.867,-3.938,26700.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,129.4,14.36,19.3,2.72,,52.6,92.4,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:34,1467.3,0,946.25,92.0,20.0,40.0,15.9,0.0,0.0,6.0,13.843,-3.438,26700.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,50.5,5.0,6.7,1.38,,20.5,82.0,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:36,1469.3,0,903.5,92.0,16.863,40.0,16.12,4.314,1.961,3.0,13.71,-3.75,26700.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,42.1,3.98,5.3,1.4,,17.1,87.1,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:38,1471.3,0,936.0,92.0,20.784,40.0,16.31,0.0,3.137,5.0,13.914,-3.688,32200.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA26A80>,52.4,5.14,6.9,1.41,,21.3,85.1,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:42,1475.1,0,906.25,92.0,26.667,40.0,16.9,7.059,6.667,7.0,13.898,-3.875,32200.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA26A80>,66.7,6.33,8.5,2.29,,27.1,91.1,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:44,1477.1,0,1153.25,92.0,46.667,40.0,24.65,10.588,13.333,9.0,13.937,-3.75,32200.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA26A80>,124.0,14.98,20.1,3.33,,50.4,104.4,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:46,1479.1,0,1361.75,92.0,40.0,40.0,28.56,14.902,15.686,11.0,13.898,-2.125,32200.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA26A80>,111.7,15.93,21.4,3.86,35.09,45.4,102.4,,926.4,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:48,1481.1,0,1568.25,92.0,0.0,40.0,18.5,0.0,9.412,11.0,13.96,-2.812,32200.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA26A80>,0.0,0.0,0.0,1.6,14.55,0.0,57.6,,384.1,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:50,1483.1,0,1112.25,93.0,44.706,40.0,18.09,0.0,0.0,10.0,13.937,-3.062,23600.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,117.7,13.71,18.4,2.45,,47.9,79.4,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:54,1487.0,0,995.75,93.0,52.941,40.0,19.25,4.706,3.529,15.0,13.992,-4.0,23600.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,135.4,14.12,18.9,2.6,17.33,55.1,94.4,,457.5,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:56,1489.0,0,1113.25,93.0,28.627,40.0,20.15,0.0,0.0,15.0,13.984,-2.688,23600.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,75.4,8.79,11.8,2.72,18.13,30.7,88.4,,478.6,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
2026-04-03 09:29:58,1491.0,0,914.0,93.0,9.804,40.0,15.75,13.725,12.549,10.0,13.742,-2.438,23600.0,95.0,0.0,61046.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000192BDA268A0>,24.6,2.35,3.2,1.36,,10.0,84.1,,,27.3,Clear,Clouds,2.0,52,1014,0,18.5211,73.8502,Pune
