timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-04-02 13:54:48,2189.0,0,1593.75,96.0,0.784,53.0,17.28,0.0,0.0,23.0,13.609,-3.562,54400.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,2.3,0.38,0.5,1.5,6.52,0.9,55.1,,172.1,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:54:50,2191.0,0,912.25,96.0,20.784,53.0,15.53,14.118,13.725,21.0,13.75,-4.312,54400.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,52.0,4.97,6.7,1.34,6.38,21.2,86.6,,168.4,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:54:52,2193.0,0,1512.75,96.0,77.647,53.0,34.59,34.902,34.902,26.0,13.734,-3.25,54400.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,224.3,35.53,47.6,6.51,25.04,91.2,116.3,,661.1,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:54:54,2195.0,0,2024.0,96.0,46.667,53.0,68.15,26.275,28.627,33.0,13.75,-3.688,54400.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,149.3,31.65,42.4,9.21,27.91,60.7,120,,736.8,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:54:56,2197.0,0,2419.25,96.0,0.0,53.0,35.78,0.0,0.0,34.0,13.632,-3.812,28600.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,0.0,0.0,0.0,3.1,9.12,0.0,75.2,,240.8,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:00,2200.9,0,1533.5,96.0,18.824,53.0,33.34,14.51,13.725,35.0,13.773,-3.312,28600.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,54.6,8.77,11.8,2.89,8.26,22.2,110.6,,218.1,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:02,2202.9,0,1470.75,96.0,60.784,53.0,30.75,24.706,21.961,37.0,13.531,-2.688,28600.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,173.9,26.78,35.9,5.78,15.62,70.7,106.3,,412.4,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:04,2204.9,0,1569.25,96.0,0.784,53.0,18.34,0.0,0.0,35.0,13.593,-3.5,28600.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,2.3,0.38,0.5,1.59,4.54,0.9,59.4,,119.9,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:08,2206.9,0,904.0,96.0,20.784,53.0,15.87,0.0,0.0,25.0,13.57,-3.562,28600.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,51.9,4.91,6.6,1.37,5.48,21.1,89.3,,144.7,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:10,2211.4,0,901.0,96.0,20.0,53.0,15.59,0.0,0.0,22.0,13.585,-3.562,25800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,49.9,4.71,6.3,1.35,6.14,20.3,88.0,,162.1,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:14,2215.3,0,1087.0,96.0,38.824,53.0,20.46,17.647,16.471,27.0,13.734,-0.5,25800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,101.6,11.57,15.5,2.77,10.26,41.3,95.7,,270.9,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:16,2217.3,0,1204.5,96.0,88.627,53.0,27.09,19.216,18.431,31.0,13.742,-1.688,25800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,238.5,30.08,40.3,6.51,21.0,97.0,114.4,,554.4,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:18,2219.3,0,1368.25,96.0,22.745,53.0,30.46,11.373,3.922,32.0,13.804,-0.312,25800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,63.6,9.11,12.2,2.64,8.25,25.9,113.2,,217.8,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:20,2221.3,0,992.5,96.0,21.961,53.0,16.09,0.0,0.0,29.0,13.57,-3.438,25800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,56.1,5.83,7.8,1.39,4.79,22.8,82.4,,126.5,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:22,2223.3,0,906.75,95.0,83.922,53.0,23.09,16.471,15.686,28.0,13.632,-4.0,44200.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,209.8,19.92,26.7,5.55,19.82,85.3,120,,523.2,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:26,2227.2,0,1301.25,95.0,10.98,53.0,17.78,0.0,0.0,30.0,13.578,-3.438,44200.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,30.2,4.12,5.5,1.54,5.13,12.3,69.5,,135.4,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:28,2229.2,0,911.25,95.0,20.0,53.0,15.96,0.0,0.0,25.0,13.57,-3.438,44200.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,50.1,4.78,6.4,1.38,5.52,20.4,89.1,,145.7,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:30,2231.2,0,901.5,95.0,20.784,53.0,15.4,0.0,0.0,18.0,13.734,-3.0,44200.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,51.9,4.9,6.6,1.33,7.39,21.1,86.9,,195.1,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:32,2233.2,0,899.0,95.0,11.765,54.0,15.5,0.0,0.0,11.0,13.742,-3.062,44200.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,29.4,2.77,3.7,1.34,12.18,12.0,88.0,,321.6,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:34,2235.2,0,895.25,95.0,12.941,54.0,15.87,0.0,0.0,5.0,13.742,-3.062,27800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,32.3,3.03,4.1,1.37,,13.1,90.4,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:38,2239.1,0,951.0,94.0,100.0,54.0,29.25,0.0,0.0,0.0,13.773,1.812,27800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,252.9,25.19,33.8,7.03,,100,120,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:40,2241.1,0,1075.5,94.0,38.824,53.0,22.84,7.843,0.0,6.0,13.726,-3.812,27800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,101.3,11.41,15.3,3.09,,41.2,108.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:42,2243.1,0,923.0,94.0,25.882,54.0,16.84,0.0,0.0,8.0,13.789,-3.0,27800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,65.0,6.28,8.4,2.28,,26.4,93.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:44,2245.1,0,917.75,94.0,12.941,54.0,15.34,0.0,0.0,5.0,13.734,-3.0,27800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,32.4,3.11,4.2,1.33,,13.2,85.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:46,2247.1,0,896.0,94.0,13.725,54.0,15.4,0.0,0.0,0.0,13.851,-3.062,27100.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,34.2,3.21,4.3,1.33,,13.9,87.7,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:50,2251.0,0,994.0,94.0,48.627,54.0,17.37,7.843,12.157,6.0,13.593,-4.0,27100.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,124.3,12.94,17.4,2.35,,50.6,89.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:52,2253.0,0,1242.25,93.0,50.98,54.0,26.87,8.627,9.412,10.0,13.765,-3.062,27100.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,138.4,18.0,24.1,3.63,,56.3,110.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:54,2255.0,0,1172.5,93.0,20.0,54.0,16.43,0.0,0.0,6.0,13.726,-3.75,27100.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,53.4,6.56,8.8,1.42,,21.7,71.5,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:56,2257.0,0,1027.0,93.0,10.98,54.0,15.62,0.0,0.0,5.0,13.664,-3.438,27100.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C64E0>,28.3,3.04,4.1,1.35,,11.5,77.6,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:55:58,2259.0,0,894.5,93.0,17.647,54.0,15.71,17.255,0.0,0.0,13.695,-0.688,23800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,44.0,4.12,5.5,1.36,,17.9,89.6,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:02,2262.9,0,1020.25,93.0,94.902,54.0,26.81,19.608,19.216,11.0,13.75,-4.688,23800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,244.2,26.09,35.0,6.44,58.55,99.3,120,,1545.7,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:04,2264.9,0,1923.75,93.0,48.627,54.0,70.4,19.608,19.216,20.0,13.515,2.188,23800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,153.2,30.86,41.4,9.52,47.6,62.3,120,,1256.6,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:06,2266.9,0,2250.0,93.0,0.0,54.0,27.84,0.0,3.922,20.0,13.789,-3.75,23800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,0.0,0.0,0.0,2.41,12.05,0.0,63.1,,318.1,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:08,2268.9,0,1071.0,93.0,11.765,54.0,15.71,1.176,0.0,19.0,13.718,-3.0,23800.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,30.7,3.44,4.6,1.36,7.16,12.5,74.8,,189.0,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:11,2270.9,0,1060.0,93.0,23.922,54.0,18.15,7.451,6.667,14.0,13.773,-3.938,29500.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,62.2,6.9,9.3,1.57,11.21,25.3,87.3,,295.9,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:15,2276.1,0,847.0,93.0,21.961,54.0,14.84,0.0,0.0,11.0,13.617,-3.562,29500.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,54.1,4.8,6.4,1.28,11.64,22.0,89.4,,307.3,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:17,2278.1,0,881.75,93.0,20.784,54.0,15.59,0.0,0.0,7.0,13.648,-3.5,29500.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,51.6,4.76,6.4,1.35,,21.0,90.2,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:19,2280.1,0,892.75,93.0,20.0,55.0,15.68,0.0,0.0,3.0,13.648,-3.562,29500.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,49.8,4.66,6.2,1.36,,20.3,89.9,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:21,2282.1,0,892.5,93.0,20.0,55.0,15.78,0.0,0.0,2.0,13.664,-3.562,29500.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,49.8,4.65,6.2,1.37,,20.2,90.5,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:23,2284.1,0,829.0,94.0,42.745,55.0,15.03,1.176,0.0,3.0,13.664,-3.812,28900.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,104.7,9.09,12.2,2.03,,42.6,92.8,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:27,2288.0,0,877.25,94.0,20.784,55.0,15.65,4.314,3.922,6.0,13.695,-3.688,28900.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,51.6,4.74,6.4,1.35,,21.0,91.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:29,2290.0,0,919.25,94.0,20.0,55.0,16.0,0.0,0.0,6.0,13.64,-3.562,28900.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,50.2,4.83,6.5,1.38,,20.4,89.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:31,2292.0,0,907.0,94.0,20.784,55.0,15.62,0.0,0.0,5.0,13.578,-3.375,28900.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,52.0,4.94,6.6,1.35,,21.2,88.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:33,2294.0,0,836.5,94.0,21.961,55.0,14.65,0.0,0.0,3.0,13.632,-3.375,28900.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,53.9,4.72,6.3,1.27,,21.9,89.6,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:35,2296.0,0,854.25,94.0,21.961,55.0,15.96,13.725,12.549,2.0,13.226,-3.562,21400.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,54.2,4.85,6.5,1.38,,22.0,95.6,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:39,2299.9,0,1106.0,94.0,47.843,55.0,22.09,12.157,11.765,9.0,13.773,-3.812,21400.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,125.7,14.56,19.5,2.99,,51.1,102.2,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:41,2301.9,0,1308.5,95.0,46.667,55.0,26.28,0.0,0.0,11.0,13.687,-3.625,21400.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,128.7,17.64,23.7,3.55,32.27,52.4,102.8,,851.9,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:43,2303.9,0,915.5,95.0,20.784,55.0,16.25,0.0,0.0,9.0,13.718,-3.375,21400.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,52.1,5.0,6.7,1.41,,21.2,90.8,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:45,2305.9,0,917.25,95.0,50.98,55.0,23.12,18.431,17.255,9.0,13.765,-5.188,21400.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,127.8,12.28,16.5,3.13,,52.0,120,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:47,2307.9,0,1700.75,95.0,12.941,55.0,34.5,0.0,0.0,13.0,13.703,-3.688,29100.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,38.9,6.93,9.3,2.99,23.0,15.8,103.8,,607.2,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:51,2311.8,0,894.5,95.0,18.824,55.0,15.37,0.0,0.0,10.0,13.695,-3.688,29100.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,46.9,4.39,5.9,1.33,,19.1,87.9,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:53,2313.8,0,896.25,95.0,18.824,55.0,15.75,0.0,0.0,9.0,13.64,-3.562,29100.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,46.9,4.4,5.9,1.36,,19.1,89.9,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:55,2315.8,0,878.0,95.0,21.961,55.0,15.87,0.0,0.0,9.0,13.687,-3.5,29100.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,54.5,5.01,6.7,1.37,,22.2,92.5,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:57,2317.8,0,913.25,95.0,74.902,55.0,25.96,10.196,0.0,10.0,13.671,-3.812,29100.0,95.0,0.0,61009.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,187.6,17.94,24.1,4.88,,76.3,120,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:56:59,2319.8,0,929.75,95.0,20.0,55.0,16.53,0.0,0.0,9.0,13.648,-3.562,24000.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,50.3,4.9,6.6,1.43,,20.5,91.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:03,2323.7,0,895.75,95.0,18.824,55.0,16.03,0.0,0.0,2.0,12.742,-3.625,24000.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,46.9,4.4,5.9,1.39,,19.1,91.6,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:05,2325.7,0,881.5,95.0,21.961,55.0,16.06,0.0,7.843,0.0,13.656,-4.0,24000.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,54.6,5.04,6.8,1.39,,22.2,93.2,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:07,2327.7,0,1242.75,96.0,55.686,55.0,21.12,8.235,7.843,3.0,13.656,-3.875,24000.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,151.2,19.68,26.4,2.86,,61.5,87.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:09,2329.7,0,1076.25,96.0,44.706,55.0,17.87,6.275,2.745,6.0,13.562,-3.5,24000.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,116.6,13.14,17.6,2.42,,47.4,85.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:11,2331.7,0,851.75,96.0,20.0,55.0,15.59,0.0,0.0,5.0,13.578,-3.562,24900.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,49.3,4.4,5.9,1.35,,20.1,93.7,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:16,2335.6,0,908.5,96.0,33.725,56.0,15.12,0.0,0.0,6.0,13.601,-3.75,24900.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,84.4,8.03,10.8,2.04,,34.3,85.4,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:18,2338.7,0,917.25,96.0,20.784,56.0,15.68,0.0,0.0,6.0,13.578,-3.562,24900.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,52.1,5.0,6.7,1.36,,21.2,87.7,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:20,2340.7,0,910.5,96.0,20.784,56.0,15.46,0.0,0.0,6.0,13.46,-3.625,24900.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,52.0,4.96,6.7,1.34,,21.2,87.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:22,2342.7,0,909.0,96.0,21.961,56.0,15.75,0.0,0.0,5.0,13.546,-3.562,24900.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5F40>,54.9,5.23,7.0,1.36,,22.3,88.9,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:24,2344.7,0,895.75,96.0,57.647,56.0,21.25,8.627,5.882,4.0,13.562,-3.938,30000.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,143.7,13.48,18.1,2.87,,58.4,120,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:28,2348.7,0,903.0,96.0,31.765,56.0,16.31,0.0,0.0,6.0,13.531,-3.625,30000.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,79.3,7.5,10.1,2.21,,32.3,92.7,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:30,2350.7,0,905.75,96.0,20.0,56.0,15.87,0.0,0.0,6.0,13.546,-3.562,30000.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,50.0,4.74,6.4,1.37,,20.3,89.9,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:57:32,2352.7,0,908.0,96.0,20.784,56.0,16.12,4.706,6.275,6.0,13.57,-3.312,30000.0,95.0,0.0,61010.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C63F0>,52.0,4.94,6.6,1.4,,21.1,91.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
