timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-03-29 19:10:19,323.6,0,899.75,95.0,20.784,43.0,16.62,26.667,26.275,21.0,13.835,-1.125,48000.0,95.0,0.0,60980.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,51.9,4.89,6.6,1.44,6.86,21.1,91.1,,181.1,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:21,325.6,0,1687.25,95.0,62.745,43.0,57.59,30.98,30.196,29.0,13.875,-3.875,48000.0,95.0,0.0,60980.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,188.2,33.25,44.6,10.83,37.34,76.5,120,,985.8,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:23,327.6,0,2300.25,95.0,27.843,43.0,48.56,0.0,0.0,34.0,13.773,-1.688,30600.0,95.0,0.0,60980.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,89.1,21.46,28.8,6.57,19.32,36.2,104.1,,510.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:27,331.5,0,902.0,95.0,20.784,43.0,15.62,0.0,0.0,12.0,13.828,-3.125,30600.0,95.0,0.0,60980.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,51.9,4.9,6.6,1.35,11.25,21.1,85.4,,297.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:29,333.5,0,900.75,95.0,76.863,43.0,22.93,21.961,16.078,15.0,13.812,-3.75,30600.0,95.0,0.0,60980.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,191.9,18.1,24.3,4.31,28.73,78.0,120,,758.5,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:31,335.5,0,1226.0,95.0,13.725,43.0,22.31,0.0,0.0,17.0,13.789,-3.188,30600.0,95.0,0.0,60980.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,37.1,4.76,6.4,1.93,11.35,15.1,89.7,,299.6,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:33,337.5,0,930.0,95.0,13.725,43.0,16.03,0.0,13.725,9.0,13.945,-3.25,30600.0,95.0,0.0,60980.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,34.5,3.36,4.5,1.39,,14.0,85.0,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:35,339.5,0,1494.0,95.0,70.98,43.0,23.68,20.392,20.0,17.0,13.968,-4.875,64000.0,95.0,0.0,60980.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,204.1,31.93,42.8,4.45,26.18,83.0,78.1,,691.2,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:39,343.4,0,1640.0,95.0,0.0,43.0,22.12,0.0,0.0,20.0,13.796,-3.188,64000.0,95.0,0.0,60980.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,0.0,0.0,0.0,1.91,9.55,0.0,66.5,,252.1,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:41,345.4,0,928.75,95.0,13.725,43.0,15.28,13.725,13.333,17.0,13.75,-2.0,64000.0,95.0,0.0,60980.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,34.5,3.36,4.5,1.32,7.76,14.0,81.1,,204.9,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:43,347.4,0,1336.25,96.0,92.941,43.0,33.03,27.059,25.882,24.0,13.914,-3.938,64000.0,95.0,0.0,60980.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,257.9,36.09,48.4,7.94,33.08,100,120,,873.3,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:45,349.4,0,1928.0,96.0,43.922,43.0,64.84,24.314,0.0,31.0,13.929,1.938,64000.0,95.0,0.0,60980.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,138.5,27.96,37.5,8.77,28.29,56.3,120,,746.9,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:47,351.4,0,1641.5,96.0,0.0,43.0,20.4,0.0,0.0,28.0,13.773,-3.188,27500.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,0.0,0.0,0.0,1.77,6.32,0.0,61.3,,166.8,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:51,355.2,0,905.5,96.0,22.745,43.0,15.46,0.0,0.0,9.0,13.71,-3.438,27500.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,56.9,5.4,7.2,1.34,,23.2,84.2,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:53,357.2,0,958.25,96.0,81.961,43.0,16.18,14.51,13.725,14.0,13.671,-3.125,27500.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,207.6,20.83,27.9,3.89,27.79,84.4,83.2,,733.7,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:55,359.2,0,1203.5,96.0,64.706,43.0,28.18,9.804,9.02,19.0,13.734,-2.438,27500.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,174.1,21.94,29.4,5.3,27.89,70.8,115.4,,736.3,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:10:57,361.2,0,1279.25,96.0,35.686,43.0,23.71,17.255,16.471,18.0,13.726,-1.062,27500.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,97.7,13.09,17.6,3.21,17.83,39.7,91.4,,470.7,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:00,363.2,0,1742.5,96.0,57.647,43.0,52.0,24.314,24.314,28.0,13.734,-4.125,85800.0,94.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,175.0,31.93,42.8,7.03,25.11,71.2,120,,662.9,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:04,368.2,0,2454.25,96.0,0.0,43.0,38.56,0.0,0.0,35.0,13.734,-3.875,85800.0,94.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,0.0,0.0,0.0,3.34,9.54,0.0,77.5,,251.9,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:06,370.2,0,944.0,96.0,22.745,43.0,15.53,0.0,0.0,33.0,13.71,-3.562,85800.0,94.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,57.4,5.67,7.6,1.34,4.06,23.3,81.1,,107.2,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:08,372.2,0,901.0,95.0,21.961,43.0,15.43,0.0,0.0,27.0,13.726,-3.562,85800.0,94.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,54.8,5.17,6.9,1.34,4.96,22.3,84.4,,130.9,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:10,374.2,0,893.75,95.0,20.784,43.0,15.68,0.0,0.0,17.0,13.703,-3.562,85800.0,94.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,51.8,4.85,6.5,1.36,8.0,21.1,86.5,,211.2,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:12,376.2,0,900.0,95.0,22.745,44.0,15.59,12.157,14.902,9.0,12.601,-2.625,36800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,56.8,5.35,7.2,1.35,,23.1,85.7,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:15,380.1,0,1145.25,95.0,88.627,44.0,27.06,24.706,23.922,20.0,13.687,-2.562,36800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,235.1,28.2,37.8,6.5,32.5,95.6,116.8,,858.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:17,382.1,0,1624.5,95.0,54.902,43.0,52.68,25.098,24.314,27.0,13.726,-4.25,36800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,162.5,27.64,37.1,7.12,26.37,66.1,120,,696.2,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:19,384.1,0,2051.5,95.0,58.824,43.0,46.96,24.706,24.314,32.0,13.695,1.375,36800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,188.2,40.43,54.2,6.35,19.84,76.5,112.8,,523.8,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:21,386.1,0,1948.0,94.0,0.0,43.0,23.31,0.0,0.0,33.0,13.695,-3.688,36800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,0.0,0.0,0.0,2.02,6.12,0.0,59.0,,161.6,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:23,388.1,0,921.75,94.0,13.725,43.0,15.31,0.0,0.0,32.0,13.718,-3.125,28600.0,94.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,34.4,3.32,4.5,1.32,4.12,14.0,81.9,,108.8,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:27,392.0,0,900.5,94.0,12.941,44.0,15.65,0.0,0.0,27.0,13.71,-3.125,28600.0,94.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,32.3,3.05,4.1,1.35,5.0,13.2,85.9,,132.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:29,394.0,0,899.5,93.0,12.941,44.0,15.62,0.0,0.0,27.0,13.726,-3.125,28600.0,94.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,32.3,3.04,4.1,1.35,5.0,13.1,85.9,,132.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:31,396.0,0,899.75,93.0,13.725,44.0,15.62,0.0,0.0,23.0,13.734,-3.125,28600.0,94.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,34.3,3.23,4.3,1.35,5.87,13.9,85.9,,155.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:33,398.0,0,899.75,93.0,13.725,44.0,15.71,0.0,0.0,17.0,13.734,-3.125,28600.0,94.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,34.3,3.23,4.3,1.36,8.0,13.9,86.3,,211.2,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:35,400.0,0,899.5,93.0,13.725,44.0,15.62,0.0,0.0,12.0,13.71,-3.125,26200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,34.3,3.23,4.3,1.35,11.25,13.9,85.9,,297.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:39,404.0,0,814.75,93.0,48.627,44.0,15.81,0.0,0.0,13.0,13.781,-3.562,26200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,118.7,10.13,13.6,2.14,16.46,48.3,96.0,,434.5,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:41,406.0,0,959.5,92.0,78.824,44.0,19.37,20.0,19.216,16.0,13.726,-4.062,26200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,199.7,20.07,26.9,3.64,22.75,81.2,99.8,,600.6,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:43,408.0,0,1337.5,92.0,38.824,43.0,29.34,20.0,19.216,21.0,13.906,-5.062,26200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,107.8,15.1,20.2,3.97,18.9,43.8,108.1,,499.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:45,410.0,0,1619.75,92.0,46.667,43.0,39.65,0.0,0.0,25.0,13.742,0.125,26200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,138.0,23.41,31.4,5.36,21.44,56.1,120,,566.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:47,412.0,0,997.5,92.0,24.706,43.0,16.06,0.0,0.0,18.0,13.71,-3.625,28200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,63.2,6.6,8.9,1.39,7.72,25.7,79.4,,203.8,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:51,415.9,0,1094.0,92.0,98.824,43.0,19.34,23.137,23.137,17.0,13.703,-0.75,28200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,258.9,29.66,39.8,4.65,27.35,100,87.1,,722.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:53,417.9,0,1392.75,92.0,69.804,43.0,38.81,26.275,25.098,24.0,13.796,-3.938,28200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,196.2,28.62,38.4,7.3,30.42,79.8,120,,803.1,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:55,419.9,0,1869.5,92.0,44.706,43.0,44.0,0.0,0.0,28.0,13.703,-3.625,28200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,139.3,27.27,36.6,5.95,21.25,56.6,116.0,,561.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:57,421.9,0,948.5,92.0,21.961,43.0,15.46,0.0,0.0,23.0,13.703,-3.562,28200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,55.5,5.51,7.4,1.34,5.83,22.6,80.4,,153.9,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:11:59,423.9,0,901.5,92.0,20.784,43.0,15.09,0.0,0.0,12.0,13.71,-3.5,25600.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,51.9,4.9,6.6,1.31,10.92,21.1,82.5,,288.3,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:04,427.7,0,1325.0,92.0,57.647,43.0,32.96,20.0,19.216,22.0,13.781,-4.688,25600.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,159.6,22.15,29.7,4.46,20.27,64.9,120,,535.1,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:06,431.0,0,1626.5,92.0,45.882,43.0,34.96,19.216,18.431,25.0,13.82,-4.062,25600.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,135.9,23.15,31.0,4.73,18.92,55.3,106.0,,499.5,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:08,433.0,0,1829.75,93.0,34.902,43.0,33.18,0.0,0.0,26.0,13.734,-3.812,25600.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,107.9,20.68,27.7,4.49,17.27,43.9,89.4,,455.9,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:10,435.0,0,943.0,93.0,20.784,43.0,16.0,0.0,0.0,23.0,13.71,-3.562,25600.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,52.4,5.17,6.9,1.38,6.0,21.3,83.6,,158.4,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:12,437.0,0,902.5,93.0,20.0,43.0,15.75,0.0,0.0,14.0,13.695,-3.562,30200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,50.0,4.73,6.3,1.36,9.71,20.4,86.0,,256.3,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:16,440.9,0,912.75,93.0,60.784,44.0,14.78,0.0,0.0,11.0,13.664,-3.812,30200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,152.2,14.55,19.5,2.78,25.27,61.9,80.1,,667.1,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:18,442.9,0,935.75,93.0,14.902,44.0,15.84,0.0,0.0,10.0,13.726,-3.125,30200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,37.5,3.67,4.9,1.37,,15.2,83.7,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:20,444.9,0,900.5,93.0,13.725,44.0,15.9,0.0,0.0,9.0,13.718,-3.125,30200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,34.3,3.23,4.3,1.38,,13.9,87.3,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:22,446.9,0,904.25,93.0,13.725,44.0,15.81,0.0,0.0,8.0,13.734,-3.375,30200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,34.3,3.25,4.4,1.37,,14.0,86.5,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:24,448.9,0,874.25,93.0,23.922,44.0,14.81,5.49,5.49,9.0,13.687,-3.562,45300.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,59.3,5.43,7.3,1.28,,24.1,83.8,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:28,452.7,0,1110.0,94.0,46.667,44.0,21.06,12.157,11.373,17.0,13.906,-3.375,45300.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,122.8,14.27,19.1,2.85,16.76,49.9,93.8,,442.5,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:30,454.7,0,1218.75,94.0,26.667,44.0,23.28,13.333,12.549,18.0,13.914,-4.0,45300.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,72.0,9.19,12.3,3.15,17.5,29.3,94.5,,462.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:32,456.7,0,1318.5,94.0,61.961,43.0,29.18,18.824,17.255,22.0,13.781,1.25,45300.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,171.3,23.65,31.7,5.49,24.95,69.7,109.1,,658.7,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:34,458.7,0,1421.75,94.0,0.0,43.0,16.93,0.0,0.0,20.0,13.695,-3.125,45300.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,0.0,0.0,0.0,1.47,7.35,0.0,58.7,,194.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:36,460.7,0,912.5,94.0,13.725,44.0,15.25,0.0,0.0,12.0,13.718,-3.125,24700.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,34.4,3.29,4.4,1.32,11.0,14.0,82.6,,290.4,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:40,464.6,0,866.75,94.0,34.902,44.0,14.81,0.0,0.0,10.0,13.695,-3.688,24700.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,86.4,7.84,10.5,2.0,,35.1,84.5,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:42,466.6,0,896.0,94.0,46.667,44.0,15.87,0.0,0.0,11.0,13.695,-3.938,24700.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,116.4,10.92,14.6,2.15,19.55,47.3,87.6,,516.1,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:44,468.6,0,977.75,95.0,25.882,44.0,16.87,0.0,0.0,9.0,13.679,-3.688,24700.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,65.9,6.75,9.1,2.28,,26.8,85.3,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:46,470.6,0,914.25,95.0,20.784,44.0,15.71,8.627,10.98,9.0,13.648,-3.25,24700.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,52.1,4.99,6.7,1.36,,21.2,85.0,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:48,472.6,0,936.75,95.0,66.667,44.0,17.87,12.549,12.157,15.0,13.664,-2.688,64200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,168.0,16.48,22.1,3.36,22.4,68.3,94.3,,591.4,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:52,476.5,0,1725.25,95.0,66.667,43.0,47.87,30.196,29.804,30.0,13.82,-3.938,64200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,201.6,36.42,48.8,9.01,30.03,82.0,120,,792.8,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:54,478.5,0,2265.0,95.0,0.0,43.0,36.56,0.0,0.0,32.0,13.726,-3.75,64200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,0.0,0.0,0.0,3.16,9.88,0.0,79.6,,260.8,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:56,480.5,0,938.5,95.0,20.784,43.0,15.31,0.0,0.0,28.0,13.703,-3.5,64200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,52.4,5.15,6.9,1.32,4.71,21.3,80.4,,124.3,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:12:58,482.5,0,899.5,95.0,20.784,43.0,15.34,0.0,0.0,23.0,13.687,-3.5,64200.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69C70>,51.9,4.89,6.6,1.33,5.78,21.1,84.1,,152.6,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
